# Нови-Сад / Ветер / 1-2 дня / OpenWeatherMap
# n=90, MAE=1.340, RMSE=1.761, bias=+1.041
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.761/1.043)^2 = -1.8471  (RMSE_персистентности по 90 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-07T07:13:52Z,2026-08-09T03:00:00Z,43.8,1.15,1.0,1.0,0.15,0.15
2026-08-07T07:13:52Z,2026-08-09T06:00:00Z,46.8,1.69,1.0,1.0,0.69,0.69
2026-08-07T10:39:14Z,2026-08-08T12:00:00Z,25.3,4.23,2.0,1.0,2.23,2.23
2026-08-07T10:39:14Z,2026-08-08T15:00:00Z,28.3,5.17,2.0,1.0,3.17,3.17
2026-08-07T10:39:14Z,2026-08-08T18:00:00Z,31.3,4.85,1.0,1.0,3.85,3.85
2026-08-07T10:39:14Z,2026-08-08T21:00:00Z,34.3,2.9,1.0,1.0,1.9,1.9
2026-08-07T10:39:14Z,2026-08-09T00:00:00Z,37.3,1.97,3.0,1.0,-1.03,1.03
2026-08-07T10:39:14Z,2026-08-09T03:00:00Z,40.3,1.15,1.0,1.0,0.15,0.15
2026-08-07T10:39:14Z,2026-08-09T06:00:00Z,43.3,1.69,1.0,1.0,0.69,0.69
2026-08-07T10:39:14Z,2026-08-09T09:00:00Z,46.3,2.63,2.0,1.0,0.63,0.63
2026-08-07T16:51:54Z,2026-08-08T18:00:00Z,25.1,2.64,1.0,2.0,1.64,1.64
2026-08-07T16:51:54Z,2026-08-08T21:00:00Z,28.1,3.17,1.0,2.0,2.17,2.17
2026-08-07T16:51:54Z,2026-08-09T00:00:00Z,31.1,1.54,3.0,2.0,-1.46,1.46
2026-08-07T16:51:54Z,2026-08-09T03:00:00Z,34.1,0.38,1.0,2.0,-0.62,0.62
2026-08-07T16:51:54Z,2026-08-09T06:00:00Z,37.1,1.7,1.0,2.0,0.7,0.7
2026-08-07T16:51:54Z,2026-08-09T09:00:00Z,40.1,2.34,2.0,2.0,0.34,0.34
2026-08-07T16:51:54Z,2026-08-09T12:00:00Z,43.1,2.55,2.0,2.0,0.55,0.55
2026-08-07T16:51:54Z,2026-08-09T15:00:00Z,46.1,1.54,2.0,2.0,-0.46,0.46
2026-08-07T22:45:57Z,2026-08-09T00:00:00Z,25.2,1.43,3.0,2.0,-1.57,1.57
2026-08-07T22:45:57Z,2026-08-09T03:00:00Z,28.2,1.28,1.0,2.0,0.28,0.28
2026-08-07T22:45:57Z,2026-08-09T06:00:00Z,31.2,1.64,1.0,2.0,0.64,0.64
2026-08-07T22:45:57Z,2026-08-09T09:00:00Z,34.2,2.4,2.0,2.0,0.4,0.4
2026-08-07T22:45:57Z,2026-08-09T12:00:00Z,37.2,2.28,2.0,2.0,0.28,0.28
2026-08-07T22:45:57Z,2026-08-09T15:00:00Z,40.2,1.74,2.0,2.0,-0.26,0.26
2026-08-07T23:19:23Z,2026-08-09T00:00:00Z,24.7,1.43,3.0,1.0,-1.57,1.57
2026-08-07T23:19:23Z,2026-08-09T03:00:00Z,27.7,1.28,1.0,1.0,0.28,0.28
2026-08-07T23:19:23Z,2026-08-09T06:00:00Z,30.7,1.64,1.0,1.0,0.64,0.64
2026-08-07T23:19:23Z,2026-08-09T09:00:00Z,33.7,2.4,2.0,1.0,0.4,0.4
2026-08-07T23:19:23Z,2026-08-09T12:00:00Z,36.7,2.28,2.0,1.0,0.28,0.28
2026-08-07T23:19:23Z,2026-08-09T15:00:00Z,39.7,1.74,2.0,1.0,-0.26,0.26
2026-08-08T04:50:53Z,2026-08-09T06:00:00Z,25.2,1.77,1.0,3.0,0.77,0.77
2026-08-08T04:50:53Z,2026-08-09T09:00:00Z,28.2,2.5,2.0,3.0,0.5,0.5
2026-08-08T04:50:53Z,2026-08-09T12:00:00Z,31.2,2.17,2.0,3.0,0.17,0.17
2026-08-08T04:50:53Z,2026-08-09T15:00:00Z,34.2,2.02,2.0,3.0,0.02,0.02
2026-08-08T10:18:13Z,2026-08-09T12:00:00Z,25.7,2.13,2.0,2.0,0.13,0.13
2026-08-08T10:18:13Z,2026-08-09T15:00:00Z,28.7,2.04,2.0,2.0,0.04,0.04
