# Нови-Сад / Ветер / 5-10 дней / UKMO (Британия)
# n=136, MAE=1.380, RMSE=1.750, bias=+1.192
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.750/1.532)^2 = -0.3061  (RMSE_персистентности по 136 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-11T10:00:00Z,120.2,1.7,2.0,2.0,-0.3,0.3
2026-08-06T09:50:07Z,2026-08-11T11:00:00Z,121.2,1.8,2.0,2.0,-0.2,0.2
2026-08-06T09:50:07Z,2026-08-11T12:00:00Z,122.2,1.9,2.0,2.0,-0.1,0.1
2026-08-06T09:50:07Z,2026-08-11T13:00:00Z,123.2,1.7,1.0,2.0,0.7,0.7
2026-08-06T09:50:07Z,2026-08-11T14:00:00Z,124.2,1.3,1.0,2.0,0.3,0.3
2026-08-06T09:50:07Z,2026-08-11T15:00:00Z,125.2,1.3,1.0,2.0,0.3,0.3
2026-08-06T09:50:07Z,2026-08-11T16:00:00Z,126.2,2.0,1.0,2.0,1.0,1.0
2026-08-06T09:50:07Z,2026-08-11T17:00:00Z,127.2,3.0,1.0,2.0,2.0,2.0
2026-08-06T09:50:07Z,2026-08-11T18:00:00Z,128.2,3.8,1.0,2.0,2.8,2.8
2026-08-06T09:50:07Z,2026-08-11T19:00:00Z,129.2,4.0,1.0,2.0,3.0,3.0
2026-08-06T09:50:07Z,2026-08-11T20:00:00Z,130.2,3.8,1.0,2.0,2.8,2.8
2026-08-06T09:50:07Z,2026-08-11T21:00:00Z,131.2,3.7,1.0,2.0,2.7,2.7
2026-08-06T09:50:07Z,2026-08-11T22:00:00Z,132.2,3.5,1.0,2.0,2.5,2.5
2026-08-06T09:50:07Z,2026-08-11T23:00:00Z,133.2,3.4,2.0,2.0,1.4,1.4
2026-08-06T09:50:07Z,2026-08-12T00:00:00Z,134.2,3.4,3.0,2.0,0.4,0.4
2026-08-06T09:50:07Z,2026-08-12T01:00:00Z,135.2,3.5,4.0,2.0,-0.5,0.5
2026-08-06T09:50:07Z,2026-08-12T02:00:00Z,136.2,3.6,4.0,2.0,-0.4,0.4
2026-08-06T09:50:07Z,2026-08-12T03:00:00Z,137.2,3.7,4.0,2.0,-0.3,0.3
2026-08-06T09:50:07Z,2026-08-12T04:00:00Z,138.2,3.8,2.0,2.0,1.8,1.8
2026-08-06T09:50:07Z,2026-08-12T05:00:00Z,139.2,4.0,1.0,2.0,3.0,3.0
2026-08-06T09:59:18Z,2026-08-11T10:00:00Z,120.0,1.7,2.0,2.0,-0.3,0.3
2026-08-06T09:59:18Z,2026-08-11T11:00:00Z,121.0,1.8,2.0,2.0,-0.2,0.2
2026-08-06T09:59:18Z,2026-08-11T12:00:00Z,122.0,1.9,2.0,2.0,-0.1,0.1
2026-08-06T09:59:18Z,2026-08-11T13:00:00Z,123.0,1.7,1.0,2.0,0.7,0.7
2026-08-06T09:59:18Z,2026-08-11T14:00:00Z,124.0,1.3,1.0,2.0,0.3,0.3
2026-08-06T09:59:18Z,2026-08-11T15:00:00Z,125.0,1.3,1.0,2.0,0.3,0.3
2026-08-06T09:59:18Z,2026-08-11T16:00:00Z,126.0,2.0,1.0,2.0,1.0,1.0
2026-08-06T09:59:18Z,2026-08-11T17:00:00Z,127.0,3.0,1.0,2.0,2.0,2.0
2026-08-06T09:59:18Z,2026-08-11T18:00:00Z,128.0,3.8,1.0,2.0,2.8,2.8
2026-08-06T09:59:18Z,2026-08-11T19:00:00Z,129.0,4.0,1.0,2.0,3.0,3.0
2026-08-06T09:59:18Z,2026-08-11T20:00:00Z,130.0,3.8,1.0,2.0,2.8,2.8
2026-08-06T09:59:18Z,2026-08-11T21:00:00Z,131.0,3.7,1.0,2.0,2.7,2.7
2026-08-06T09:59:18Z,2026-08-11T22:00:00Z,132.0,3.5,1.0,2.0,2.5,2.5
2026-08-06T09:59:18Z,2026-08-11T23:00:00Z,133.0,3.4,2.0,2.0,1.4,1.4
2026-08-06T09:59:18Z,2026-08-12T00:00:00Z,134.0,3.4,3.0,2.0,0.4,0.4
2026-08-06T09:59:18Z,2026-08-12T01:00:00Z,135.0,3.5,4.0,2.0,-0.5,0.5
2026-08-06T09:59:18Z,2026-08-12T02:00:00Z,136.0,3.6,4.0,2.0,-0.4,0.4
2026-08-06T09:59:18Z,2026-08-12T03:00:00Z,137.0,3.7,4.0,2.0,-0.3,0.3
2026-08-06T09:59:18Z,2026-08-12T04:00:00Z,138.0,3.8,2.0,2.0,1.8,1.8
2026-08-06T09:59:18Z,2026-08-12T05:00:00Z,139.0,4.0,1.0,2.0,3.0,3.0
2026-08-06T10:08:26Z,2026-08-11T11:00:00Z,120.9,1.8,2.0,3.0,-0.2,0.2
2026-08-06T10:08:26Z,2026-08-11T12:00:00Z,121.9,1.9,2.0,3.0,-0.1,0.1
2026-08-06T10:08:26Z,2026-08-11T13:00:00Z,122.9,1.7,1.0,3.0,0.7,0.7
2026-08-06T10:08:26Z,2026-08-11T14:00:00Z,123.9,1.3,1.0,3.0,0.3,0.3
2026-08-06T10:08:26Z,2026-08-11T15:00:00Z,124.9,1.3,1.0,3.0,0.3,0.3
2026-08-06T10:08:26Z,2026-08-11T16:00:00Z,125.9,2.0,1.0,3.0,1.0,1.0
2026-08-06T10:08:26Z,2026-08-11T17:00:00Z,126.9,3.0,1.0,3.0,2.0,2.0
2026-08-06T10:08:26Z,2026-08-11T18:00:00Z,127.9,3.8,1.0,3.0,2.8,2.8
2026-08-06T10:08:26Z,2026-08-11T19:00:00Z,128.9,4.0,1.0,3.0,3.0,3.0
2026-08-06T10:08:26Z,2026-08-11T20:00:00Z,129.9,3.8,1.0,3.0,2.8,2.8
2026-08-06T10:08:26Z,2026-08-11T21:00:00Z,130.9,3.7,1.0,3.0,2.7,2.7
2026-08-06T10:08:26Z,2026-08-11T22:00:00Z,131.9,3.5,1.0,3.0,2.5,2.5
2026-08-06T10:08:26Z,2026-08-11T23:00:00Z,132.9,3.4,2.0,3.0,1.4,1.4
2026-08-06T10:08:26Z,2026-08-12T00:00:00Z,133.9,3.4,3.0,3.0,0.4,0.4
2026-08-06T10:08:26Z,2026-08-12T01:00:00Z,134.9,3.5,4.0,3.0,-0.5,0.5
2026-08-06T10:08:26Z,2026-08-12T02:00:00Z,135.9,3.6,4.0,3.0,-0.4,0.4
2026-08-06T10:08:26Z,2026-08-12T03:00:00Z,136.9,3.7,4.0,3.0,-0.3,0.3
2026-08-06T10:08:26Z,2026-08-12T04:00:00Z,137.9,3.8,2.0,3.0,1.8,1.8
2026-08-06T10:08:26Z,2026-08-12T05:00:00Z,138.9,4.0,1.0,3.0,3.0,3.0
2026-08-06T10:47:54Z,2026-08-11T11:00:00Z,120.2,1.8,2.0,3.0,-0.2,0.2
2026-08-06T10:47:54Z,2026-08-11T12:00:00Z,121.2,1.9,2.0,3.0,-0.1,0.1
2026-08-06T10:47:54Z,2026-08-11T13:00:00Z,122.2,1.7,1.0,3.0,0.7,0.7
2026-08-06T10:47:54Z,2026-08-11T14:00:00Z,123.2,1.3,1.0,3.0,0.3,0.3
2026-08-06T10:47:54Z,2026-08-11T15:00:00Z,124.2,1.3,1.0,3.0,0.3,0.3
2026-08-06T10:47:54Z,2026-08-11T16:00:00Z,125.2,2.0,1.0,3.0,1.0,1.0
2026-08-06T10:47:54Z,2026-08-11T17:00:00Z,126.2,3.0,1.0,3.0,2.0,2.0
2026-08-06T10:47:54Z,2026-08-11T18:00:00Z,127.2,3.8,1.0,3.0,2.8,2.8
2026-08-06T10:47:54Z,2026-08-11T19:00:00Z,128.2,4.0,1.0,3.0,3.0,3.0
2026-08-06T10:47:54Z,2026-08-11T20:00:00Z,129.2,3.8,1.0,3.0,2.8,2.8
2026-08-06T10:47:54Z,2026-08-11T21:00:00Z,130.2,3.7,1.0,3.0,2.7,2.7
2026-08-06T10:47:54Z,2026-08-11T22:00:00Z,131.2,3.5,1.0,3.0,2.5,2.5
2026-08-06T10:47:54Z,2026-08-11T23:00:00Z,132.2,3.4,2.0,3.0,1.4,1.4
2026-08-06T10:47:54Z,2026-08-12T00:00:00Z,133.2,3.4,3.0,3.0,0.4,0.4
2026-08-06T10:47:54Z,2026-08-12T01:00:00Z,134.2,3.5,4.0,3.0,-0.5,0.5
2026-08-06T10:47:54Z,2026-08-12T02:00:00Z,135.2,3.6,4.0,3.0,-0.4,0.4
2026-08-06T10:47:54Z,2026-08-12T03:00:00Z,136.2,3.7,4.0,3.0,-0.3,0.3
2026-08-06T10:47:54Z,2026-08-12T04:00:00Z,137.2,3.8,2.0,3.0,1.8,1.8
2026-08-06T10:47:54Z,2026-08-12T05:00:00Z,138.2,4.0,1.0,3.0,3.0,3.0
2026-08-06T11:30:42Z,2026-08-11T12:00:00Z,120.5,1.9,2.0,3.0,-0.1,0.1
2026-08-06T11:30:42Z,2026-08-11T13:00:00Z,121.5,1.7,1.0,3.0,0.7,0.7
2026-08-06T11:30:42Z,2026-08-11T14:00:00Z,122.5,1.3,1.0,3.0,0.3,0.3
2026-08-06T11:30:42Z,2026-08-11T15:00:00Z,123.5,1.3,1.0,3.0,0.3,0.3
2026-08-06T11:30:42Z,2026-08-11T16:00:00Z,124.5,2.0,1.0,3.0,1.0,1.0
2026-08-06T11:30:42Z,2026-08-11T17:00:00Z,125.5,3.0,1.0,3.0,2.0,2.0
2026-08-06T11:30:42Z,2026-08-11T18:00:00Z,126.5,3.8,1.0,3.0,2.8,2.8
2026-08-06T11:30:42Z,2026-08-11T19:00:00Z,127.5,4.0,1.0,3.0,3.0,3.0
2026-08-06T11:30:42Z,2026-08-11T20:00:00Z,128.5,3.8,1.0,3.0,2.8,2.8
2026-08-06T11:30:42Z,2026-08-11T21:00:00Z,129.5,3.7,1.0,3.0,2.7,2.7
2026-08-06T11:30:42Z,2026-08-11T22:00:00Z,130.5,3.5,1.0,3.0,2.5,2.5
2026-08-06T11:30:42Z,2026-08-11T23:00:00Z,131.5,3.4,2.0,3.0,1.4,1.4
2026-08-06T11:30:42Z,2026-08-12T00:00:00Z,132.5,3.4,3.0,3.0,0.4,0.4
2026-08-06T11:30:42Z,2026-08-12T01:00:00Z,133.5,3.5,4.0,3.0,-0.5,0.5
2026-08-06T11:30:42Z,2026-08-12T02:00:00Z,134.5,3.6,4.0,3.0,-0.4,0.4
2026-08-06T11:30:42Z,2026-08-12T03:00:00Z,135.5,3.7,4.0,3.0,-0.3,0.3
2026-08-06T11:30:42Z,2026-08-12T04:00:00Z,136.5,3.8,2.0,3.0,1.8,1.8
2026-08-06T11:30:42Z,2026-08-12T05:00:00Z,137.5,4.0,1.0,3.0,3.0,3.0
2026-08-06T11:36:01Z,2026-08-11T12:00:00Z,120.4,1.9,2.0,3.0,-0.1,0.1
2026-08-06T11:36:01Z,2026-08-11T13:00:00Z,121.4,1.7,1.0,3.0,0.7,0.7
2026-08-06T11:36:01Z,2026-08-11T14:00:00Z,122.4,1.3,1.0,3.0,0.3,0.3
2026-08-06T11:36:01Z,2026-08-11T15:00:00Z,123.4,1.3,1.0,3.0,0.3,0.3
2026-08-06T11:36:01Z,2026-08-11T16:00:00Z,124.4,2.0,1.0,3.0,1.0,1.0
2026-08-06T11:36:01Z,2026-08-11T17:00:00Z,125.4,3.0,1.0,3.0,2.0,2.0
2026-08-06T11:36:01Z,2026-08-11T18:00:00Z,126.4,3.8,1.0,3.0,2.8,2.8
2026-08-06T11:36:01Z,2026-08-11T19:00:00Z,127.4,4.0,1.0,3.0,3.0,3.0
2026-08-06T11:36:01Z,2026-08-11T20:00:00Z,128.4,3.8,1.0,3.0,2.8,2.8
2026-08-06T11:36:01Z,2026-08-11T21:00:00Z,129.4,3.7,1.0,3.0,2.7,2.7
2026-08-06T11:36:01Z,2026-08-11T22:00:00Z,130.4,3.5,1.0,3.0,2.5,2.5
2026-08-06T11:36:01Z,2026-08-11T23:00:00Z,131.4,3.4,2.0,3.0,1.4,1.4
2026-08-06T11:36:01Z,2026-08-12T00:00:00Z,132.4,3.4,3.0,3.0,0.4,0.4
2026-08-06T11:36:01Z,2026-08-12T01:00:00Z,133.4,3.5,4.0,3.0,-0.5,0.5
