# Нови-Сад / Температура / 0-6ч / ARPEGE (Франция)
# n=150, MAE=1.563, RMSE=2.085, bias=+0.079
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.085/2.333)^2 = 0.2009  (RMSE_персистентности по 150 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-06T10:00:00Z,0.2,36.2,37.2,37.0,-1.0,1.0
2026-08-06T09:50:07Z,2026-08-06T11:00:00Z,1.2,37.0,37.6,37.6,-0.6,0.6
2026-08-06T09:50:07Z,2026-08-06T12:00:00Z,2.2,37.5,37.5,37.1,0.0,0.0
2026-08-06T09:50:07Z,2026-08-06T13:00:00Z,3.2,37.7,38.3,37.8,-0.6,0.6
2026-08-06T09:50:07Z,2026-08-06T14:00:00Z,4.2,37.6,38.0,37.7,-0.4,0.4
2026-08-06T09:50:07Z,2026-08-06T15:00:00Z,5.2,37.5,36.8,38.0,0.7,0.7
2026-08-06T09:59:18Z,2026-08-06T10:00:00Z,0.0,36.2,37.2,37.0,-1.0,1.0
2026-08-06T09:59:18Z,2026-08-06T11:00:00Z,1.0,37.0,37.6,37.6,-0.6,0.6
2026-08-06T09:59:18Z,2026-08-06T12:00:00Z,2.0,37.5,37.5,37.1,0.0,0.0
2026-08-06T09:59:18Z,2026-08-06T13:00:00Z,3.0,37.7,38.3,37.8,-0.6,0.6
2026-08-06T09:59:18Z,2026-08-06T14:00:00Z,4.0,37.6,38.0,37.7,-0.4,0.4
2026-08-06T09:59:18Z,2026-08-06T15:00:00Z,5.0,37.5,36.8,38.0,0.7,0.7
2026-08-06T10:08:26Z,2026-08-06T11:00:00Z,0.9,37.0,37.6,37.6,-0.6,0.6
2026-08-06T10:08:26Z,2026-08-06T12:00:00Z,1.9,37.5,37.5,37.1,0.0,0.0
