# Нови-Сад / Осадки / 5-10 дней / GEM (Канада)
# n=897, порог дождя = 0.2 мм
# POD=0.16666666666666666, FAR=0.9781021897810219, CSI=0.019736842105263157, MAE=0.261 мм, bias=+0.234 мм
# CSI = hits / (hits + misses + false_alarms); hit = прогноз>=порога И факт>=порога
#
fetched_at,valid_time,lead_hours,forecast,observed,error
2026-08-22T10:09:41Z,2026-08-28T18:00:00Z,151.8,0.0,0.0,0.0
2026-08-22T16:20:08Z,2026-08-28T18:00:00Z,145.7,0.0,0.0,0.0
2026-08-22T22:29:28Z,2026-08-28T18:00:00Z,139.5,0.0,0.0,0.0
2026-08-23T04:31:06Z,2026-08-28T18:00:00Z,133.5,0.0,0.0,0.0
2026-08-23T10:10:14Z,2026-08-28T18:00:00Z,127.8,0.0,0.0,0.0
2026-08-23T16:21:17Z,2026-08-28T18:00:00Z,121.6,0.0,0.0,0.0
2026-08-20T04:31:56Z,2026-08-29T00:00:00Z,211.5,0.0,0.0,0.0
2026-08-20T10:16:10Z,2026-08-29T00:00:00Z,205.7,0.0,0.0,0.0
2026-08-20T16:31:45Z,2026-08-29T00:00:00Z,199.5,0.0,0.0,0.0
2026-08-20T22:34:58Z,2026-08-29T00:00:00Z,193.4,0.0,0.0,0.0
2026-08-21T04:32:20Z,2026-08-29T00:00:00Z,187.5,0.0,0.0,0.0
2026-08-21T10:16:50Z,2026-08-29T00:00:00Z,181.7,0.0,0.0,0.0
2026-08-21T16:30:34Z,2026-08-29T00:00:00Z,175.5,0.0,0.0,0.0
2026-08-21T22:32:12Z,2026-08-29T00:00:00Z,169.5,0.0,0.0,0.0
2026-08-22T04:26:43Z,2026-08-29T00:00:00Z,163.6,0.0,0.0,0.0
2026-08-22T10:09:41Z,2026-08-29T00:00:00Z,157.8,0.0,0.0,0.0
2026-08-22T16:20:08Z,2026-08-29T00:00:00Z,151.7,0.0,0.0,0.0
2026-08-22T22:29:28Z,2026-08-29T00:00:00Z,145.5,0.0,0.0,0.0
2026-08-23T04:31:06Z,2026-08-29T00:00:00Z,139.5,0.0,0.0,0.0
2026-08-23T10:10:14Z,2026-08-29T00:00:00Z,133.8,0.0,0.0,0.0
2026-08-23T16:21:17Z,2026-08-29T00:00:00Z,127.6,0.0,0.0,0.0
2026-08-23T22:29:36Z,2026-08-29T00:00:00Z,121.5,0.0,0.0,0.0
2026-08-20T04:31:56Z,2026-08-29T06:00:00Z,217.5,0.0,0.0,0.0
2026-08-20T10:16:10Z,2026-08-29T06:00:00Z,211.7,0.0,0.0,0.0
2026-08-20T16:31:45Z,2026-08-29T06:00:00Z,205.5,0.0,0.0,0.0
2026-08-20T22:34:58Z,2026-08-29T06:00:00Z,199.4,0.0,0.0,0.0
2026-08-21T04:32:20Z,2026-08-29T06:00:00Z,193.5,0.0,0.0,0.0
2026-08-21T10:16:50Z,2026-08-29T06:00:00Z,187.7,0.0,0.0,0.0
2026-08-21T16:30:34Z,2026-08-29T06:00:00Z,181.5,0.0,0.0,0.0
2026-08-21T22:32:12Z,2026-08-29T06:00:00Z,175.5,0.0,0.0,0.0
2026-08-22T04:26:43Z,2026-08-29T06:00:00Z,169.6,0.0,0.0,0.0
2026-08-22T10:09:41Z,2026-08-29T06:00:00Z,163.8,0.0,0.0,0.0
2026-08-22T16:20:08Z,2026-08-29T06:00:00Z,157.7,0.0,0.0,0.0
2026-08-22T22:29:28Z,2026-08-29T06:00:00Z,151.5,0.0,0.0,0.0
2026-08-23T04:31:06Z,2026-08-29T06:00:00Z,145.5,0.0,0.0,0.0
2026-08-23T10:10:14Z,2026-08-29T06:00:00Z,139.8,0.0,0.0,0.0
2026-08-23T16:21:17Z,2026-08-29T06:00:00Z,133.6,0.0,0.0,0.0
2026-08-23T22:29:36Z,2026-08-29T06:00:00Z,127.5,0.0,0.0,0.0
2026-08-24T04:38:48Z,2026-08-29T06:00:00Z,121.4,0.0,0.0,0.0
