# Нови-Сад / Температура / 3-5 дней / Яндекс.Погода
# n=130, MAE=2.162, RMSE=2.496, bias=-1.638
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (2.496/4.818)^2 = 0.7317  (RMSE_персистентности по 130 пар(ам))
# persistence baseline = как вчера в это же время - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-13T16:36:10Z,2026-08-16T19:00:00Z,74.4,27.0,28.5,26.6,-1.5,1.5
2026-08-13T16:36:10Z,2026-08-17T01:00:00Z,80.4,22.0,23.9,22.2,-1.9,1.9
2026-08-13T16:36:10Z,2026-08-17T07:00:00Z,86.4,28.0,27.7,26.0,0.3,0.3
2026-08-13T16:36:10Z,2026-08-17T13:00:00Z,92.4,35.0,35.6,33.6,-0.6,0.6
2026-08-13T16:36:10Z,2026-08-17T19:00:00Z,98.4,29.0,30.3,28.5,-1.3,1.3
2026-08-13T16:36:10Z,2026-08-18T01:00:00Z,104.4,23.0,23.1,23.9,-0.1,0.1
2026-08-13T16:36:10Z,2026-08-18T07:00:00Z,110.4,23.0,19.6,27.7,3.4,3.4
2026-08-13T16:36:10Z,2026-08-18T13:00:00Z,116.4,28.0,28.4,35.6,-0.4,0.4
2026-08-13T16:42:24Z,2026-08-16T19:00:00Z,74.3,27.0,28.5,26.6,-1.5,1.5
2026-08-13T16:42:24Z,2026-08-17T01:00:00Z,80.3,22.0,23.9,22.2,-1.9,1.9
2026-08-13T16:42:24Z,2026-08-17T07:00:00Z,86.3,28.0,27.7,26.0,0.3,0.3
2026-08-13T16:42:24Z,2026-08-17T13:00:00Z,92.3,35.0,35.6,33.6,-0.6,0.6
2026-08-13T16:42:24Z,2026-08-17T19:00:00Z,98.3,29.0,30.3,28.5,-1.3,1.3
2026-08-13T16:42:24Z,2026-08-18T01:00:00Z,104.3,23.0,23.1,23.9,-0.1,0.1
2026-08-13T16:42:24Z,2026-08-18T07:00:00Z,110.3,23.0,19.6,27.7,3.4,3.4
2026-08-13T16:42:24Z,2026-08-18T13:00:00Z,116.3,28.0,28.4,35.6,-0.4,0.4
2026-08-13T16:54:22Z,2026-08-16T19:00:00Z,74.1,30.0,28.5,26.6,1.5,1.5
2026-08-13T16:54:22Z,2026-08-17T01:00:00Z,80.1,22.0,23.9,22.2,-1.9,1.9
2026-08-13T16:54:22Z,2026-08-17T07:00:00Z,86.1,28.0,27.7,26.0,0.3,0.3
2026-08-13T16:54:22Z,2026-08-17T13:00:00Z,92.1,35.0,35.6,33.6,-0.6,0.6
2026-08-13T16:54:22Z,2026-08-17T19:00:00Z,98.1,29.0,30.3,28.5,-1.3,1.3
2026-08-13T16:54:22Z,2026-08-18T01:00:00Z,104.1,23.0,23.1,23.9,-0.1,0.1
2026-08-13T16:54:22Z,2026-08-18T07:00:00Z,110.1,23.0,19.6,27.7,3.4,3.4
2026-08-13T16:54:22Z,2026-08-18T13:00:00Z,116.1,28.0,28.4,35.6,-0.4,0.4
2026-08-13T22:52:17Z,2026-08-17T01:00:00Z,74.1,22.0,23.9,22.2,-1.9,1.9
2026-08-13T22:52:17Z,2026-08-17T07:00:00Z,80.1,28.0,27.7,26.0,0.3,0.3
2026-08-13T22:52:17Z,2026-08-17T13:00:00Z,86.1,34.0,35.6,33.6,-1.6,1.6
2026-08-13T22:52:17Z,2026-08-17T19:00:00Z,92.1,28.0,30.3,28.5,-2.3,2.3
2026-08-13T22:52:17Z,2026-08-18T01:00:00Z,98.1,20.0,23.1,23.9,-3.1,3.1
2026-08-13T22:52:17Z,2026-08-18T07:00:00Z,104.1,22.0,19.6,27.7,2.4,2.4
2026-08-13T22:52:17Z,2026-08-18T13:00:00Z,110.1,26.0,28.4,35.6,-2.4,2.4
2026-08-13T22:52:17Z,2026-08-18T19:00:00Z,116.1,23.0,24.6,30.3,-1.6,1.6
2026-08-14T05:28:14Z,2026-08-17T07:00:00Z,73.5,25.0,27.7,26.0,-2.7,2.7
2026-08-14T05:28:14Z,2026-08-17T13:00:00Z,79.5,34.0,35.6,33.6,-1.6,1.6
2026-08-14T05:28:14Z,2026-08-17T19:00:00Z,85.5,28.0,30.3,28.5,-2.3,2.3
2026-08-14T05:28:14Z,2026-08-18T01:00:00Z,91.5,21.0,23.1,23.9,-2.1,2.1
2026-08-14T05:28:14Z,2026-08-18T07:00:00Z,97.5,22.0,19.6,27.7,2.4,2.4
2026-08-14T05:28:14Z,2026-08-18T13:00:00Z,103.5,27.0,28.4,35.6,-1.4,1.4
2026-08-14T05:28:14Z,2026-08-18T19:00:00Z,109.5,23.0,24.6,30.3,-1.6,1.6
2026-08-14T05:28:14Z,2026-08-19T01:00:00Z,115.5,19.0,21.1,23.1,-2.1,2.1
2026-08-14T10:44:54Z,2026-08-17T13:00:00Z,74.3,34.0,35.6,33.6,-1.6,1.6
2026-08-14T10:44:54Z,2026-08-17T19:00:00Z,80.3,27.0,30.3,28.5,-3.3,3.3
2026-08-14T10:44:54Z,2026-08-18T01:00:00Z,86.3,20.0,23.1,23.9,-3.1,3.1
2026-08-14T10:44:54Z,2026-08-18T07:00:00Z,92.3,22.0,19.6,27.7,2.4,2.4
2026-08-14T10:44:54Z,2026-08-18T13:00:00Z,98.3,28.0,28.4,35.6,-0.4,0.4
2026-08-14T10:44:54Z,2026-08-18T19:00:00Z,104.3,24.0,24.6,30.3,-0.6,0.6
2026-08-14T10:44:54Z,2026-08-19T01:00:00Z,110.3,19.0,21.1,23.1,-2.1,2.1
2026-08-14T10:44:54Z,2026-08-19T07:00:00Z,116.3,26.0,24.2,19.6,1.8,1.8
2026-08-14T16:48:33Z,2026-08-17T19:00:00Z,74.2,29.0,30.3,28.5,-1.3,1.3
2026-08-14T16:48:33Z,2026-08-18T01:00:00Z,80.2,20.0,23.1,23.9,-3.1,3.1
2026-08-14T16:48:33Z,2026-08-18T07:00:00Z,86.2,22.0,19.6,27.7,2.4,2.4
2026-08-14T16:48:33Z,2026-08-18T13:00:00Z,92.2,28.0,28.4,35.6,-0.4,0.4
2026-08-14T16:48:33Z,2026-08-18T19:00:00Z,98.2,24.0,24.6,30.3,-0.6,0.6
2026-08-14T16:48:33Z,2026-08-19T01:00:00Z,104.2,19.0,21.1,23.1,-2.1,2.1
2026-08-14T16:48:33Z,2026-08-19T07:00:00Z,110.2,26.0,24.2,19.6,1.8,1.8
2026-08-14T16:48:33Z,2026-08-19T13:00:00Z,116.2,32.0,32.6,28.4,-0.6,0.6
2026-08-14T22:30:55Z,2026-08-18T01:00:00Z,74.5,20.0,23.1,23.9,-3.1,3.1
2026-08-14T22:30:55Z,2026-08-18T07:00:00Z,80.5,22.0,19.6,27.7,2.4,2.4
2026-08-14T22:30:55Z,2026-08-18T13:00:00Z,86.5,28.0,28.4,35.6,-0.4,0.4
2026-08-14T22:30:55Z,2026-08-18T19:00:00Z,92.5,24.0,24.6,30.3,-0.6,0.6
2026-08-14T22:30:55Z,2026-08-19T01:00:00Z,98.5,19.0,21.1,23.1,-2.1,2.1
2026-08-14T22:30:55Z,2026-08-19T07:00:00Z,104.5,26.0,24.2,19.6,1.8,1.8
2026-08-14T22:30:55Z,2026-08-19T13:00:00Z,110.5,32.0,32.6,28.4,-0.6,0.6
2026-08-14T22:30:55Z,2026-08-19T19:00:00Z,116.5,27.0,28.4,24.6,-1.4,1.4
2026-08-15T04:24:15Z,2026-08-18T07:00:00Z,74.6,21.0,19.6,27.7,1.4,1.4
2026-08-15T04:24:15Z,2026-08-18T13:00:00Z,80.6,26.0,28.4,35.6,-2.4,2.4
2026-08-15T04:24:15Z,2026-08-18T19:00:00Z,86.6,22.0,24.6,30.3,-2.6,2.6
2026-08-15T04:24:15Z,2026-08-19T01:00:00Z,92.6,18.0,21.1,23.1,-3.1,3.1
2026-08-15T04:24:15Z,2026-08-19T07:00:00Z,98.6,25.0,24.2,19.6,0.8,0.8
2026-08-15T04:24:15Z,2026-08-19T13:00:00Z,104.6,31.0,32.6,28.4,-1.6,1.6
2026-08-15T04:24:15Z,2026-08-19T19:00:00Z,110.6,26.0,28.4,24.6,-2.4,2.4
2026-08-15T04:24:15Z,2026-08-20T01:00:00Z,116.6,21.0,26.7,21.1,-5.7,5.7
2026-08-15T10:09:15Z,2026-08-18T13:00:00Z,74.8,26.0,28.4,35.6,-2.4,2.4
2026-08-15T10:09:15Z,2026-08-18T19:00:00Z,80.8,23.0,24.6,30.3,-1.6,1.6
2026-08-15T10:09:15Z,2026-08-19T01:00:00Z,86.8,18.0,21.1,23.1,-3.1,3.1
2026-08-15T10:09:15Z,2026-08-19T07:00:00Z,92.8,24.0,24.2,19.6,-0.2,0.2
2026-08-15T10:09:15Z,2026-08-19T13:00:00Z,98.8,30.0,32.6,28.4,-2.6,2.6
2026-08-15T10:09:15Z,2026-08-19T19:00:00Z,104.8,25.0,28.4,24.6,-3.4,3.4
2026-08-15T10:09:15Z,2026-08-20T01:00:00Z,110.8,21.0,26.7,21.1,-5.7,5.7
2026-08-15T10:09:15Z,2026-08-20T07:00:00Z,116.8,28.0,30.6,24.2,-2.6,2.6
2026-08-15T16:20:39Z,2026-08-18T19:00:00Z,74.7,22.0,24.6,30.3,-2.6,2.6
2026-08-15T16:20:39Z,2026-08-19T01:00:00Z,80.7,19.0,21.1,23.1,-2.1,2.1
2026-08-15T16:20:39Z,2026-08-19T07:00:00Z,86.7,25.0,24.2,19.6,0.8,0.8
2026-08-15T16:20:39Z,2026-08-19T13:00:00Z,92.7,30.0,32.6,28.4,-2.6,2.6
