# Нови-Сад / Ветер / 5-10 дней / ICON (Германия)
# n=657, MAE=1.010, RMSE=1.344, bias=+0.371
# skill = 1 - (RMSE/RMSE_персистентности)^2 = 1 - (1.344/1.174)^2 = -0.3107  (RMSE_персистентности по 657 пар(ам))
# persistence baseline = как сейчас (на момент забора) - выбран автоматически как более сильный (ниже RMSE) из двух кандидатов для этого периода, одинаково для всех источников
#
fetched_at,valid_time,lead_hours,forecast,observed,persistence,error,abs_error
2026-08-06T09:50:07Z,2026-08-11T10:00:00Z,120.2,2.38,2.0,2.0,0.38,0.38
2026-08-06T09:50:07Z,2026-08-11T11:00:00Z,121.2,2.11,2.0,2.0,0.11,0.11
2026-08-06T09:50:07Z,2026-08-11T12:00:00Z,122.2,1.91,2.0,2.0,-0.09,0.09
2026-08-06T09:50:07Z,2026-08-11T13:00:00Z,123.2,1.98,1.0,2.0,0.98,0.98
2026-08-06T09:50:07Z,2026-08-11T14:00:00Z,124.2,1.98,1.0,2.0,0.98,0.98
2026-08-06T09:50:07Z,2026-08-11T15:00:00Z,125.2,1.98,1.0,2.0,0.98,0.98
2026-08-06T09:50:07Z,2026-08-11T16:00:00Z,126.2,1.92,1.0,2.0,0.92,0.92
2026-08-06T09:50:07Z,2026-08-11T17:00:00Z,127.2,1.89,1.0,2.0,0.89,0.89
2026-08-06T09:50:07Z,2026-08-11T18:00:00Z,128.2,1.79,1.0,2.0,0.79,0.79
2026-08-06T09:50:07Z,2026-08-11T19:00:00Z,129.2,1.66,1.0,2.0,0.66,0.66
2026-08-06T09:50:07Z,2026-08-11T20:00:00Z,130.2,1.58,1.0,2.0,0.58,0.58
2026-08-06T09:50:07Z,2026-08-11T21:00:00Z,131.2,1.46,1.0,2.0,0.46,0.46
2026-08-06T09:50:07Z,2026-08-11T22:00:00Z,132.2,1.41,1.0,2.0,0.41,0.41
2026-08-06T09:50:07Z,2026-08-11T23:00:00Z,133.2,1.4,2.0,2.0,-0.6,0.6
2026-08-06T09:50:07Z,2026-08-12T00:00:00Z,134.2,1.4,3.0,2.0,-1.6,1.6
2026-08-06T09:50:07Z,2026-08-12T01:00:00Z,135.2,1.32,4.0,2.0,-2.68,2.68
2026-08-06T09:50:07Z,2026-08-12T02:00:00Z,136.2,1.26,4.0,2.0,-2.74,2.74
2026-08-06T09:50:07Z,2026-08-12T03:00:00Z,137.2,1.36,4.0,2.0,-2.64,2.64
2026-08-06T09:50:07Z,2026-08-12T04:00:00Z,138.2,1.5,2.0,2.0,-0.5,0.5
2026-08-06T09:50:07Z,2026-08-12T05:00:00Z,139.2,1.8,1.0,2.0,0.8,0.8
2026-08-06T09:50:07Z,2026-08-12T06:00:00Z,140.2,2.22,1.0,2.0,1.22,1.22
2026-08-06T09:50:07Z,2026-08-12T07:00:00Z,141.2,2.6,2.0,2.0,0.6,0.6
2026-08-06T09:50:07Z,2026-08-12T08:00:00Z,142.2,3.1,1.0,2.0,2.1,2.1
2026-08-06T09:50:07Z,2026-08-12T09:00:00Z,143.2,3.41,2.0,2.0,1.41,1.41
2026-08-06T09:50:07Z,2026-08-12T10:00:00Z,144.2,3.79,2.0,2.0,1.79,1.79
2026-08-06T09:50:07Z,2026-08-12T11:00:00Z,145.2,4.14,2.0,2.0,2.14,2.14
2026-08-06T09:50:07Z,2026-08-12T12:00:00Z,146.2,4.39,2.0,2.0,2.39,2.39
2026-08-06T09:50:07Z,2026-08-12T13:00:00Z,147.2,4.52,2.0,2.0,2.52,2.52
2026-08-06T09:50:07Z,2026-08-12T14:00:00Z,148.2,4.61,2.0,2.0,2.61,2.61
2026-08-06T09:50:07Z,2026-08-12T15:00:00Z,149.2,4.39,2.0,2.0,2.39,2.39
2026-08-06T09:50:07Z,2026-08-12T16:00:00Z,150.2,3.76,2.0,2.0,1.76,1.76
2026-08-06T09:50:07Z,2026-08-12T17:00:00Z,151.2,2.95,2.0,2.0,0.95,0.95
2026-08-06T09:50:07Z,2026-08-12T18:00:00Z,152.2,2.39,2.0,2.0,0.39,0.39
2026-08-06T09:50:07Z,2026-08-12T19:00:00Z,153.2,2.14,2.0,2.0,0.14,0.14
2026-08-06T09:50:07Z,2026-08-12T20:00:00Z,154.2,2.12,2.0,2.0,0.12,0.12
2026-08-06T09:50:07Z,2026-08-12T21:00:00Z,155.2,1.98,2.0,2.0,-0.02,0.02
2026-08-06T09:50:07Z,2026-08-12T22:00:00Z,156.2,1.66,2.0,2.0,-0.34,0.34
2026-08-06T09:50:07Z,2026-08-12T23:00:00Z,157.2,1.3,2.0,2.0,-0.7,0.7
2026-08-06T09:50:07Z,2026-08-13T00:00:00Z,158.2,0.95,3.0,2.0,-2.05,2.05
